date,open,high,low,close
2018-06-08,129844.0,124944.0,130106.0,124218.0
2018-06-11,126465.0,121678.0,126085.0,120769.0
2018-06-12,123645.0,118737.0,122276.0,118611.0
2018-06-13,122575.0,117196.0,119751.0,118590.0
2018-06-14,122698.0,116643.0,118198.0,119907.0
