date,open,high,low,close
2018-06-04,31870.0,31244.0,31737.0,31619.0
2018-06-05,31794.0,31152.0,31664.0,31565.0
2018-06-06,31700.0,31048.0,31561.0,31485.0
2018-06-07,31609.0,30950.0,31446.0,31399.0
2018-06-08,31546.0,30881.0,31341.0,31321.0
