date,open,high,low,close
2018-06-25,4557.0,4477.0,4574.0,4470.0
2018-06-26,4461.0,4397.0,4483.0,4375.0
2018-06-27,4384.0,4329.0,4402.0,4304.0
2018-06-28,4331.0,4279.0,4336.0,4260.0
2018-06-29,4308.0,4253.0,4293.0,4249.0
