date,open,high,low,close
2018-06-28,79565.0,77509.0,79661.0,78210.0
2018-06-29,79517.0,77298.0,79644.0,78200.0
2018-07-02,79234.0,76898.0,79311.0,78017.0
2018-07-03,78844.0,76404.0,78797.0,77748.0
2018-07-04,78291.0,75690.0,77953.0,77234.0
