date,open,high,low,close
2018-06-22,32107.0,31410.0,31462.0,31874.0
2018-06-25,32487.0,31690.0,31827.0,32123.0
2018-06-26,32785.0,31891.0,32152.0,32263.0
2018-06-27,32894.0,31913.0,32328.0,32219.0
2018-06-28,32781.0,31720.0,32304.0,31977.0
