date,open,high,low,close
2018-06-15,27978.0,27752.0,28172.0,27732.0
2018-06-18,27993.0,27767.0,28093.0,27814.0
2018-06-19,28146.0,27926.0,28170.0,28040.0
2018-06-20,28467.0,28261.0,28462.0,28430.0
2018-06-21,28846.0,28668.0,28869.0,28852.0
