date,open,high,low,close
2018-06-28,26352.0,25718.0,26016.0,25982.0
2018-06-29,26308.0,25656.0,25972.0,25948.0
2018-07-02,26288.0,25626.0,25948.0,25939.0
2018-07-03,26296.0,25630.0,25950.0,25954.0
2018-07-04,26330.0,25665.0,25973.0,25984.0
