date,open,high,low,close
2018-06-06,49636.0,46383.0,47647.0,47595.0
2018-06-07,50755.0,47478.0,48513.0,48914.0
2018-06-08,51814.0,48532.0,49483.0,50136.0
2018-06-11,52881.0,49605.0,50602.0,51357.0
2018-06-12,53799.0,50553.0,51645.0,52421.0
