date,open,high,low,close
2018-06-28,16069.0,15645.0,15763.0,15846.0
2018-06-29,16178.0,15778.0,15880.0,15957.0
2018-07-02,16279.0,15901.0,16001.0,16064.0
2018-07-03,16367.0,16011.0,16126.0,16162.0
2018-07-04,16399.0,16068.0,16213.0,16208.0
