date,open,high,low,close
2018-06-08,39017.0,38098.0,39150.0,37683.0
2018-06-11,37781.0,36895.0,37648.0,36500.0
2018-06-12,36715.0,35942.0,36305.0,35650.0
2018-06-13,36059.0,35433.0,35391.0,35329.0
2018-06-14,35890.0,35392.0,34999.0,35555.0
