date,open,high,low,close
2018-06-11,17565.0,16968.0,16872.0,17349.0
2018-06-12,17672.0,16966.0,17066.0,17289.0
2018-06-13,17547.0,16763.0,17038.0,17029.0
2018-06-14,17279.0,16441.0,16856.0,16664.0
2018-06-15,16931.0,16063.0,16572.0,16257.0
