date,open,high,low,close
2018-06-08,91166.0,88939.0,91595.0,89593.0
2018-06-11,89733.0,87496.0,89432.0,88073.0
2018-06-12,88695.0,86468.0,87726.0,87166.0
2018-06-13,88377.0,86162.0,86935.0,87148.0
2018-06-14,88576.0,86373.0,86869.0,87694.0
