date,open,high,low,close
2018-06-12,362697.0,347610.0,357490.0,351411.0
2018-06-13,362771.0,347050.0,356177.0,351365.0
2018-06-14,363100.0,347252.0,355562.0,352206.0
2018-06-15,364096.0,348463.0,356039.0,354157.0
2018-06-18,365173.0,350149.0,357220.0,356658.0
