date,open,high,low,close
2018-06-25,16089.0,15762.0,15886.0,15923.0
2018-06-26,16150.0,15849.0,15985.0,15973.0
2018-06-27,16185.0,15903.0,16063.0,15998.0
2018-06-28,16194.0,15926.0,16119.0,15997.0
2018-06-29,16149.0,15890.0,16124.0,15947.0
