date,open,high,low,close
2018-06-12,23716.0,22948.0,23112.0,23751.0
2018-06-13,24314.0,23526.0,23745.0,24265.0
2018-06-14,24772.0,23987.0,24296.0,24626.0
2018-06-15,25040.0,24277.0,24696.0,24786.0
2018-06-18,25048.0,24322.0,24852.0,24678.0
