date,open,high,low,close
2018-06-20,131927.0,120831.0,122724.0,133446.0
2018-06-21,139891.0,128250.0,132908.0,138666.0
2018-06-22,141472.0,130673.0,137658.0,137977.0
2018-06-25,136732.0,128040.0,136206.0,132195.0
2018-06-26,127067.0,121050.0,129241.0,122589.0
