date,open,high,low,close
2018-06-08,38418.0,37221.0,36747.0,38394.0
2018-06-11,39038.0,37857.0,37615.0,38790.0
2018-06-12,39347.0,38236.0,38218.0,38885.0
2018-06-13,39321.0,38332.0,38508.0,38695.0
2018-06-14,38965.0,38140.0,38461.0,38258.0
