date,open,high,low,close
2018-06-18,118064.0,114854.0,116549.0,116553.0
2018-06-19,116521.0,113583.0,116303.0,114736.0
2018-06-20,114244.0,111301.0,114892.0,112109.0
2018-06-21,111724.0,108554.0,112808.0,109186.0
2018-06-22,109250.0,105693.0,110388.0,106275.0
