date,open,high,low,close
2018-06-08,102147.0,99148.0,102918.0,100330.0
2018-06-11,101917.0,98716.0,102600.0,100480.0
2018-06-12,102269.0,98825.0,102693.0,101152.0
2018-06-13,103027.0,99290.0,103044.0,102163.0
2018-06-14,104138.0,100034.0,103584.0,103450.0
