date,open,high,low,close
2018-06-25,53566.0,51951.0,51794.0,53061.0
2018-06-26,54040.0,52498.0,53059.0,53180.0
2018-06-27,54174.0,52671.0,54007.0,52849.0
2018-06-28,53944.0,52486.0,54582.0,52132.0
2018-06-29,53142.0,51734.0,54487.0,50847.0
