date,open,high,low,close
2018-06-18,16330.0,15820.0,15994.0,16115.0
2018-06-19,16834.0,16228.0,16377.0,16647.0
2018-06-20,17480.0,16739.0,16906.0,17291.0
2018-06-21,18228.0,17334.0,17559.0,17995.0
2018-06-22,18846.0,17836.0,18135.0,18532.0
