date,open,high,low,close
2018-06-12,21387.0,20512.0,20878.0,20803.0
2018-06-13,21371.0,20487.0,20908.0,20752.0
2018-06-14,21244.0,20376.0,20833.0,20627.0
2018-06-15,21080.0,20241.0,20717.0,20486.0
2018-06-18,20814.0,20026.0,20507.0,20262.0
