date,open,high,low,close
2018-06-21,279713.0,269096.0,266276.0,281784.0
2018-06-22,284785.0,275240.0,273986.0,285006.0
2018-06-25,286562.0,278208.0,278919.0,284496.0
2018-06-26,285293.0,278067.0,281144.0,280817.0
2018-06-27,280664.0,274359.0,280191.0,273788.0
