date,open,high,low,close
2018-06-28,15508.0,14873.0,14978.0,15327.0
2018-06-29,15773.0,15098.0,15374.0,15450.0
2018-07-02,15711.0,15089.0,15491.0,15303.0
2018-07-03,15379.0,14860.0,15328.0,14946.0
2018-07-04,14872.0,14475.0,14953.0,14468.0
