date,open,high,low,close
2018-06-08,32555.0,31355.0,31413.0,32365.0
2018-06-11,33178.0,31928.0,32217.0,32835.0
2018-06-12,33423.0,32181.0,32677.0,32949.0
2018-06-13,33412.0,32217.0,32909.0,32837.0
2018-06-14,33074.0,31966.0,32828.0,32429.0
