date,open,high,low,close
2018-06-04,67451.0,65948.0,67660.0,66182.0
2018-06-05,65765.0,64648.0,66285.0,64743.0
2018-06-06,64313.0,63510.0,64926.0,63605.0
2018-06-07,63342.0,62740.0,63818.0,62991.0
2018-06-08,62931.0,62383.0,63042.0,62960.0
