date,open,high,low,close
2018-06-21,46352.0,45531.0,45468.0,45769.0
2018-06-22,46249.0,45268.0,45596.0,45299.0
2018-06-25,45808.0,44684.0,45368.0,44478.0
2018-06-26,45050.0,43818.0,44789.0,43388.0
2018-06-27,44110.0,42808.0,43987.0,42214.0
