date,open,high,low,close
2018-06-21,132945.0,129794.0,129382.0,133283.0
2018-06-22,135192.0,131995.0,132548.0,134942.0
2018-06-25,135810.0,132652.0,134102.0,135144.0
2018-06-26,135476.0,132357.0,134676.0,134569.0
2018-06-27,133080.0,129984.0,133054.0,131959.0
