date,open,high,low,close
2018-06-19,76331.0,73156.0,73372.0,76309.0
2018-06-20,78036.0,75189.0,75650.0,77840.0
2018-06-21,79370.0,76739.0,77572.0,78826.0
2018-06-22,80468.0,77898.0,79196.0,79438.0
2018-06-25,80806.0,78206.0,79997.0,79269.0
