date,open,high,low,close
2018-06-04,25978.0,25591.0,25691.0,25716.0
2018-06-05,25958.0,25607.0,25725.0,25727.0
2018-06-06,25826.0,25508.0,25605.0,25618.0
2018-06-07,25789.0,25482.0,25539.0,25590.0
2018-06-08,25714.0,25398.0,25441.0,25519.0
