date,open,high,low,close
2018-06-06,10523.0,10084.0,10422.0,10184.0
2018-06-07,10384.0,9951.0,10265.0,10085.0
2018-06-08,10308.0,9878.0,10148.0,10058.0
2018-06-11,10401.0,9959.0,10175.0,10184.0
2018-06-12,10605.0,10131.0,10300.0,10389.0
