date,open,high,low,close
2018-06-15,109099.0,107045.0,108623.0,107496.0
2018-06-18,108561.0,106703.0,107828.0,107402.0
2018-06-19,108672.0,106824.0,107515.0,107883.0
2018-06-20,109559.0,107521.0,107874.0,108971.0
2018-06-21,110855.0,108531.0,108693.0,110272.0
