date,open,high,low,close
2018-06-06,106906.0,99489.0,103199.0,104935.0
2018-06-07,116935.0,109250.0,109424.0,118164.0
2018-06-08,135865.0,126306.0,124627.0,139566.0
2018-06-11,164201.0,151213.0,150860.0,168445.0
2018-06-12,195296.0,178485.0,183162.0,196415.0
