date,open,high,low,close
2018-06-21,82190.0,79499.0,80638.0,81621.0
2018-06-22,82679.0,80302.0,81478.0,82259.0
2018-06-25,83018.0,80715.0,82142.0,82573.0
2018-06-26,83138.0,80747.0,82563.0,82572.0
2018-06-27,82654.0,80135.0,82385.0,81964.0
