date,open,high,low,close
2018-06-21,30386.0,29540.0,29763.0,30315.0
2018-06-22,30589.0,29876.0,30151.0,30544.0
2018-06-25,30598.0,29976.0,30322.0,30534.0
2018-06-26,30510.0,29936.0,30370.0,30391.0
2018-06-27,30279.0,29714.0,30248.0,30058.0
