date,open,high,low,close
2018-06-08,29574.0,28474.0,28835.0,29238.0
2018-06-11,29680.0,28606.0,29060.0,29318.0
2018-06-12,29673.0,28639.0,29151.0,29284.0
2018-06-13,29622.0,28652.0,29205.0,29217.0
2018-06-14,29426.0,28556.0,29143.0,29019.0
