date,open,high,low,close
2018-06-05,108812.0,106490.0,108525.0,107781.0
2018-06-06,107619.0,105402.0,107350.0,106633.0
2018-06-07,106602.0,104414.0,106256.0,105705.0
2018-06-08,105883.0,103671.0,105385.0,105108.0
2018-06-11,105514.0,103232.0,104810.0,104876.0
