date,open,high,low,close
2018-06-20,37222.0,34838.0,36482.0,35583.0
2018-06-21,36949.0,34400.0,36142.0,35154.0
2018-06-22,36749.0,34082.0,35897.0,34814.0
2018-06-25,36583.0,33854.0,35717.0,34520.0
2018-06-26,36478.0,33753.0,35629.0,34309.0
