date,open,high,low,close
2018-06-12,10115.0,9764.0,10036.0,9884.0
2018-06-13,9999.0,9615.0,9916.0,9752.0
2018-06-14,9866.0,9451.0,9776.0,9614.0
2018-06-15,9733.0,9289.0,9631.0,9488.0
2018-06-18,9618.0,9148.0,9499.0,9389.0
