date,open,high,low,close
2018-06-22,400913.0,387444.0,392594.0,395942.0
2018-06-25,405777.0,392230.0,398600.0,400240.0
2018-06-26,407905.0,394593.0,402266.0,401859.0
2018-06-27,407890.0,394892.0,403781.0,401374.0
2018-06-28,405255.0,392499.0,402181.0,398254.0
