date,open,high,low,close
2018-06-08,31186.0,28838.0,28893.0,30176.0
2018-06-11,32814.0,30226.0,30669.0,31182.0
2018-06-12,33641.0,31108.0,31867.0,31577.0
2018-06-13,33298.0,31157.0,32059.0,31176.0
2018-06-14,31990.0,30413.0,31267.0,30146.0
