date,open,high,low,close
2018-06-28,213028.0,208548.0,208944.0,211198.0
2018-06-29,212929.0,208691.0,209359.0,210716.0
2018-07-02,212056.0,207839.0,209060.0,209379.0
2018-07-03,210487.0,206112.0,208034.0,207327.0
2018-07-04,208004.0,203252.0,205977.0,204333.0
