date,open,high,low,close
2018-06-18,18372.0,18033.0,18199.0,18211.0
2018-06-19,18317.0,18002.0,18149.0,18182.0
2018-06-20,18270.0,17968.0,18119.0,18151.0
2018-06-21,18237.0,17942.0,18103.0,18132.0
2018-06-22,18211.0,17915.0,18085.0,18118.0
