date,open,high,low,close
2018-06-08,62432.0,60143.0,62421.0,60865.0
2018-06-11,61484.0,59279.0,61168.0,60225.0
2018-06-12,60834.0,58657.0,60038.0,59923.0
2018-06-13,61195.0,58952.0,59810.0,60600.0
2018-06-14,62425.0,60031.0,60483.0,62031.0
