date,open,high,low,close
2018-06-15,125009.0,120726.0,121998.0,124928.0
2018-06-18,126519.0,122642.0,124653.0,125889.0
2018-06-19,126514.0,122941.0,125619.0,125414.0
2018-06-20,125653.0,122391.0,125599.0,124270.0
2018-06-21,123637.0,120803.0,124357.0,122262.0
