date,open,high,low,close
2018-06-22,37924.0,36868.0,37261.0,37549.0
2018-06-25,37938.0,36793.0,37289.0,37498.0
2018-06-26,37886.0,36708.0,37266.0,37390.0
2018-06-27,37818.0,36652.0,37238.0,37288.0
2018-06-28,37714.0,36609.0,37186.0,37180.0
