date,open,high,low,close
2018-06-05,127012.0,121793.0,127798.0,122862.0
2018-06-06,124701.0,119574.0,125141.0,120909.0
2018-06-07,123094.0,118043.0,122954.0,119855.0
2018-06-08,122294.0,117359.0,121419.0,119779.0
2018-06-11,122439.0,117695.0,120732.0,120817.0
