date,open,high,low,close
2018-06-21,109226.0,104982.0,104247.0,108156.0
2018-06-22,114329.0,110118.0,109698.0,113273.0
2018-06-25,118935.0,114825.0,114804.0,117817.0
2018-06-26,122914.0,119011.0,119416.0,121648.0
2018-06-27,125890.0,122399.0,123218.0,124369.0
