date,open,high,low,close
2018-06-11,208719.0,204629.0,210110.0,206727.0
2018-06-12,205628.0,201946.0,205735.0,205220.0
2018-06-13,205819.0,202544.0,204205.0,207566.0
2018-06-14,210055.0,207282.0,206778.0,214213.0
2018-06-15,216809.0,214570.0,212226.0,223031.0
