date,open,high,low,close
2018-06-27,169374.0,161378.0,165605.0,163912.0
2018-06-28,171909.0,164325.0,167446.0,167061.0
2018-06-29,174206.0,166677.0,168997.0,169526.0
2018-07-02,176592.0,168890.0,170458.0,171878.0
2018-07-03,177311.0,169553.0,170373.0,172811.0
