date,open,high,low,close
2018-06-15,126541.0,114017.0,113155.0,129727.0
2018-06-18,144269.0,129225.0,131599.0,144980.0
2018-06-19,157812.0,141537.0,148006.0,155296.0
2018-06-20,162178.0,147479.0,157304.0,157019.0
2018-06-21,154616.0,144282.0,154960.0,148999.0
