date,open,high,low,close
2018-06-05,8288.0,8020.0,8139.0,8175.0
2018-06-06,8340.0,8081.0,8224.0,8223.0
2018-06-07,8360.0,8111.0,8274.0,8241.0
2018-06-08,8360.0,8118.0,8293.0,8246.0
2018-06-11,8360.0,8113.0,8300.0,8255.0
