date,open,high,low,close
2018-06-27,8447.0,8289.0,8328.0,8346.0
2018-06-28,8448.0,8288.0,8356.0,8334.0
2018-06-29,8411.0,8255.0,8346.0,8290.0
2018-07-02,8348.0,8199.0,8308.0,8225.0
2018-07-03,8261.0,8123.0,8245.0,8142.0
