date,open,high,low,close
2018-06-21,66985.0,65219.0,65851.0,66848.0
2018-06-22,67768.0,65894.0,67071.0,67567.0
2018-06-25,68318.0,66403.0,68132.0,67908.0
2018-06-26,68538.0,66565.0,68875.0,67764.0
2018-06-27,68295.0,66155.0,69106.0,66991.0
