date,open,high,low,close
2018-06-28,67998.0,66415.0,66539.0,67137.0
2018-06-29,68522.0,66881.0,67161.0,67486.0
2018-07-02,68721.0,67064.0,67525.0,67525.0
2018-07-03,68632.0,66996.0,67648.0,67314.0
2018-07-04,68158.0,66592.0,67443.0,66781.0
