date,open,high,low,close
2018-06-05,37663.0,36403.0,38088.0,36380.0
2018-06-06,36760.0,35477.0,36684.0,35713.0
2018-06-07,36572.0,35193.0,35879.0,35800.0
2018-06-08,37391.0,35910.0,36161.0,36913.0
2018-06-11,38896.0,37339.0,37345.0,38664.0
