date,open,high,low,close
2018-06-18,16811.0,16154.0,16246.0,16573.0
2018-06-19,16956.0,16310.0,16426.0,16664.0
2018-06-20,17105.0,16471.0,16666.0,16750.0
2018-06-21,17159.0,16518.0,16852.0,16728.0
2018-06-22,17052.0,16376.0,16891.0,16542.0
