date,open,high,low,close
2018-06-13,32644.0,31920.0,32672.0,31958.0
2018-06-14,32037.0,31317.0,31885.0,31497.0
2018-06-15,31756.0,31030.0,31358.0,31420.0
2018-06-18,31950.0,31181.0,31293.0,31811.0
2018-06-19,32555.0,31690.0,31684.0,32541.0
