date,open,high,low,close
2018-06-20,100803.0,95387.0,95668.0,100830.0
2018-06-21,104083.0,98459.0,98837.0,103851.0
2018-06-22,106729.0,101118.0,101697.0,105996.0
2018-06-25,108617.0,103229.0,104132.0,107232.0
2018-06-26,109630.0,104681.0,106062.0,107521.0
