date,open,high,low,close
2018-06-22,9269.0,9000.0,8968.0,9114.0
2018-06-25,9315.0,9077.0,9091.0,9139.0
2018-06-26,9277.0,9060.0,9122.0,9071.0
2018-06-27,9163.0,8954.0,9058.0,8925.0
2018-06-28,8996.0,8783.0,8916.0,8732.0
