date,open,high,low,close
2018-06-21,115493.0,111541.0,114247.0,113363.0
2018-06-22,112651.0,108808.0,112482.0,110307.0
2018-06-25,109368.0,105463.0,109922.0,106760.0
2018-06-26,106010.0,101893.0,106891.0,103108.0
2018-06-27,103033.0,98592.0,103862.0,99833.0
