date,open,high,low,close
2018-06-28,36807.0,35683.0,35692.0,36611.0
2018-06-29,37077.0,35925.0,36127.0,36790.0
2018-07-02,37188.0,36005.0,36414.0,36772.0
2018-07-03,37139.0,35923.0,36533.0,36567.0
2018-07-04,36903.0,35653.0,36437.0,36153.0
