date,open,high,low,close
2018-06-27,853333.0,834665.0,832531.0,850603.0
2018-06-28,862415.0,846469.0,846954.0,858299.0
2018-06-29,866765.0,853450.0,856970.0,861061.0
2018-07-02,865567.0,854634.0,861162.0,858126.0
2018-07-03,857810.0,848515.0,857737.0,848466.0
