date,open,high,low,close
2018-06-27,27943.0,27193.0,27968.0,27429.0
2018-06-28,27567.0,26853.0,27553.0,27195.0
2018-06-29,27345.0,26629.0,27198.0,27120.0
2018-07-02,27390.0,26650.0,27061.0,27294.0
2018-07-03,27624.0,26859.0,27102.0,27610.0
